"X","Y","Z"
64,74,0.0016066482
64,75,0.0016267943
64,76,0.0022190612
64,77,0.0018421053
64,78,0.0025386997
64,79,0.001871345
64,80,0.0035314092
64,81,0.0029587482
64,82,0.0030877193
64,83,0.0022966507
64,84,0.0022807018
64,85,0.0023630505
64,86,0.0022488038
64,87,0.0018485237
64,88,0.0012383901
64,89,0.0013233083
64,90,0.0013815789
64,91,0.0012030075
64,92,0.0019345661
64,93,0.0030175439
64,94,0.0029721362
64,95,0.0017894737
64,96,0.0018485237
64,97,0.0029587482
64,98,0.0022132254
64,99,0.0029005848
64,100,0.0024787776
65,1,0.0030470914
65,2,0.0022593068
65,3,0.0021052632
65,4,0.0018646617
65,5,0.0022857143
65,6,0.0030526316
65,7,0.0023578947
65,8,0.0021052632
65,9,0.0027631579
65,10,0.0026666667
65,11,0.00249694
65,12,0.0024880383
65,13,0.0026592798
65,14,0.0022368421
65,15,0.0025629291
65,16,0.0021052632
65,17,0.0035406699
65,18,0.0027432217
65,19,0.0023990208
65,20,0.0023328592
65,21,0.0023620026
65,22,0.0015560641
65,23,0.0021052632
65,24,0.0022966507
65,25,0.0017135863
65,26,0.0029916898
65,27,0.0017174515
65,28,0.0013793103
65,29,0.0014574899
65,30,0.0013622291
65,31,0.0025
65,32,0.0014035088
65,33,0.0015639098
65,34,0.0015789474
65,35,0.0023956443
65,36,0.0016586922
65,37,0.0029605263
65,38,0.0027290448
65,39,0.0021671827
65,40,0.0014354067
65,41,0.0020498615
65,42,0.0020467836
65,43,0.0034586466
65,44,0.0030827068
65,45,0.0019679634
65,46,0.0018181818
65,47,0.0017105263
65,48,0.0023620026
65,49,0.0026006192
65,50,0.0018045113
65,51,0.0025518341
65,52,0.00092426187
65,53,0.0018306636
65,54,0.0017021277
65,55,0.0014832536
65,56,0.0043962848
65,57,0.0030175439
65,58,0.0034887218
65,59,0.0024448217
65,60,0.0032748538
65,61,0.0038736842
65,62,0.0032535885
65,63,0.0016315789
65,64,0.0016156671
65,65,0.0015438596
65,66,0.0024767802
65,67,0.0024880383
65,68,0.0021442495
65,69,0.0018947368
65,70,0.0025035562
65,71,0.0024376731
65,72,0.0029323308
65,73,0.0015263158
65,74,0.0022410866
65,75,0.0018045113
65,76,0.0026947368
65,77,0.0017956656
65,78,0.0042105263
65,79,0.0021621622
65,80,0.0035725678
65,81,0.0030340557
65,82,0.0029362881
65,83,0.0029005848
65,84,0.0029824561
65,85,0.0028300259
65,86,0.0020574163
65,87,0.0023245614
65,88,0.0014187643
65,89,0.0014793741
65,90,0.0012742382
65,91,0.0018874773
65,92,0.0015619694
65,93,0.0023684211
65,94,0.0020498615
65,95,0.0023684211
65,96,0.0018776671
65,97,0.0014912281
65,98,0.0015512465
65,99,0.0019649123
65,100,0.0029005848
66,1,0.0028254848
66,2,0.0030354957
66,3,0.002443609
66,4,0.0024291498
66,5,0.0029959514
66,6,0.0036363636
66,7,0.0019600726
66,8,0.0017813765
66,9,0.0031121281
66,10,0.0028070175
66,11,0.0019814241
66,12,0.0021778584
66,13,0.0023211876
66,14,0.0024376731
66,15,0.0028070175
66,16,0.0029323308
66,17,0.0018575851
66,18,0.0023328592
66,19,0.001645933
66,20,0.0019047619
66,21,0.003022942
66,22,0.0016924665
66,23,0.0024242424
66,24,0.0027432217
66,25,0.0019694397
66,26,0.0021052632
66,27,0.0013850416
66,28,0.0024880383
66,29,0.0022079589
66,30,0.0019345661
66,31,0.0023157895
66,32,0.0011764706
66,33,0.0013655761
66,34,0.0026065163
66,35,0.0016696915
66,36,0.0025127334
66,37,0.0021606648
66,38,0.0023604466
66,39,0.0025408348
66,40,0.0027192982
66,41,0.00215311
66,42,0.0023620026
66,43,0.0024767802
66,44,0.0027700831
66,45,0.002619883
66,46,0.0016573348
66,47,0.0038475499
66,48,0.0018306636
66,49,0.0026006192
66,50,0.0018128655
66,51,0.0012383901
66,52,0.0013684211
66,53,0.0017956656
66,54,0.0018045113
66,55,0.0033198381
66,56,0.0031578947
66,57,0.0023620026
66,58,0.0028254848
66,59,0.0025604552
66,60,0.0041189931
66,61,0.0015438596
66,62,0.0019883041
66,63,0.0012030075
66,64,0.0014210526
66,65,0.001745828
66,66,0.0016944801
66,67,0.0022190612
66,68,0.0031259968
66,69,0.0030490018
66,70,0.0019094247
66,71,0.0028947368
66,72,0.0021510297
66,73,0.0027631579
66,74,0.0013495277
66,75,0.0023391813
66,76,0.0022612086
66,77,0.0017105263
66,78,0.0027067669
66,79,0.0030075188
66,80,0.0021052632
66,81,0.0026794258
66,82,0.0023732057
66,83,0.002176628
66,84,0.0023684211
66,85,0.0021052632
66,86,0.002962963
66,87,0.0018623482
66,88,0.0015639098
66,89,0.0012383901
66,90,0.0014198286
66,91,0.0025910931
66,92,0.0016734143
66,93,0.0022105263
66,94,0.0018546366
66,95,0.002852292
66,96,0.0033684211
66,97,0.0025146199
66,98,0.0015538847
66,99,0.0020313943
66,100,0.001902834
67,1,0.0019789474
67,2,0.0031578947
67,3,0.0033684211
67,4,0.0026028708
67,5,0.0022899354
67,6,0.0025484765
67,7,0.0021052632
67,8,0.0029473684
67,9,0.0030769231
67,10,0.0021832359
67,11,0.0028808864
67,12,0.0014958449
67,13,0.0022910217
67,14,0.0025062657
67,15,0.002417154
67,16,0.0019345661
67,17,0.0025
67,18,0.0028070175
67,19,0.0032862644
67,20,0.0019463754
67,21,0.0030560272
67,22,0.0021052632
67,23,0.0015654521
67,24,0.0025
67,25,0.0024421053
67,26,0.0018336163
67,27,0.0016447368
67,28,0.0013834586
67,29,0.0018546366
67,30,0.0012079379
67,31,0.0021621622
67,32,0.0018207681
67,33,0.0014210526
67,34,0.0016944801
67,35,0.0026315789
67,36,0.0020451128
67,37,0.0022910217
67,38,0.0034008097
67,39,0.0034085213
67,40,0.0028708134
67,41,0.0022055138
67,42,0.0025979843
67,43,0.0018511797
67,44,0.0031578947
67,45,0.0021988304
67,46,0.002418813
67,47,0.0024327485
67,48,0.0022105263
67,49,0.001722488
67,50,0.0011961722
67,51,0.0018045113
67,52,0.001075028
67,53,0.0028340081
67,54,0.0016842105
67,55,0.0030263158
67,56,0.0018485237
67,57,0.0026794258
67,58,0.0022714681
67,59,0.0028070175
67,60,0.0015037594
67,61,0.0018421053
67,62,0.001924812
67,63,0.0020512821
67,64,0.0021052632
67,65,0.0011379801
67,66,0.0013157895
67,67,0.0021671827
67,68,0.0023751687
67,69,0.0026315789
67,70,0.0020498615
67,71,0.002156611
67,72,0.0018421053
67,73,0.0016267943
67,74,0.0017042607
67,75,0.0016326531
67,76,0.0020539153
67,77,0.001754386
67,78,0.0032330827
67,79,0.002406015
67,80,0.0021052632
67,81,0.0036842105
67,82,0.0017750258
67,83,0.0024767802
67,84,0.0029900839
67,85,0.0016308377
67,86,0.0023468507
67,87,0.002156611
67,88,0.0018353576
67,89,0.0015538847
67,90,0.0013157895
67,91,0.0023956443
67,92,0.0015578947
67,93,0.0019390582
67,94,0.0027669173
67,95,0.0029038113
67,96,0.0043609023
67,97,0.0021592443
67,98,0.0022714681
67,99,0.0020631579
67,100,0.0024661654
68,1,0.0028356606
68,2,0.0026048171
68,3,0.0028675136
68,4,0.0039417693
68,5,0.0025684211
68,6,0.0032686981
68,7,0.0024479804
68,8,0.0021052632
68,9,0.0016944801
68,10,0.0024767802
68,11,0.0021754386
68,12,0.0016374269
68,13,0.0029984051
68,14,0.0032388664
68,15,0.0023308271
68,16,0.0034119782
68,17,0.0023620026
68,18,0.002556391
68,19,0.0034761322
68,20,0.0029554656
68,21,0.0021818182
68,22,0.0024930748
68,23,0.0021710526
68,24,0.0019736842
68,25,0.001754386
68,26,0.0011198208
68,27,0.0019814241
68,28,0.0021052632
68,29,0.0014404432
68,30,0.0023391813
68,31,0.001417004
68,32,0.0014315789
68,33,0.0021052632
68,34,0.001754386
68,35,0.0026666667
68,36,0.0034119782
68,37,0.0023822715
68,38,0.0041263158
68,39,0.0031294452
68,40,0.0028340081
68,41,0.0019181287
68,42,0.0020584795
68,43,0.001871345
68,44,0.0036184211
68,45,0.0031052632
68,46,0.0024133504
68,47,0.0032535885
68,48,0.0018764302
68,49,0.0021542228
68,50,0.0032
68,51,0.0014285714
68,52,0.0017684211
68,53,0.0016374269
68,54,0.0018874773
68,55,0.0018836565
68,56,0.0021592443
68,57,0.002
68,58,0.0022410866
68,59,0.0029764065
68,60,0.0022291022
68,61,0.0033198381
68,62,0.0019583843
68,63,0.0016842105
68,64,0.0013815789
68,65,0.0018421053
68,66,0.0018874773
68,67,0.0015654521
68,68,0.0022055138
68,69,0.0022031824
68,70,0.0027417381
68,71,0.0021553885
68,72,0.0023976608
68,73,0.0012210526
68,74,0.0021052632
68,75,0.0022556391
68,76,0.0029605263
68,77,0.0017105263
68,78,0.0026927785
68,79,0.0029362881
68,80,0.0026450742
68,81,0.0029781772
68,82,0.0022771214
68,83,0.0022899354
68,84,0.0021357742
68,85,0.0020707506
68,86,0.0018660287
68,87,0.0025263158
68,88,0.0034736842
68,89,0.0012955466
68,90,0.0022009569
68,91,0.0021637427
68,92,0.0028421053
68,93,0.00215311
68,94,0.0042105263
68,95,0.0028631579
68,96,0.0019694397
68,97,0.0023956443
68,98,0.0025593395
68,99,0.0022703818
68,100,0.0032198142
69,1,0.0034619883
69,2,0.0025180599
69,3,0.0033146697
69,4,0.0038596491
69,5,0.0034403081
69,6,0.0021381579
69,7,0.0028070175
69,8,0.0023391813
69,9,0.0028289474
69,10,0.0017069701
69,11,0.0020394737
69,12,0.0017368421
69,13,0.0025657895
69,14,0.005112782
69,15,0.0022966507
69,16,0.0024682396
69,17,0.0037320574
69,18,0.0024646983
69,19,0.0023684211
69,20,0.0027586207
69,21,0.0030156472
69,22,0.0030075188
69,23,0.0016374269
69,24,0.0018526316
69,25,0.0016240602
69,26,0.001370869
69,27,0.0014502924
69,28,0.0012631579
69,29,0.0013108242
69,30,0.0015906433
69,31,0.0013894737
69,32,0.0015311005
69,33,0.0018998716
69,34,0.0029202037
69,35,0.0022190612
69,36,0.0038443936
69,37,0.0031157895
69,38,0.0028070175
69,39,0.0031578947
69,40,0.002831216
69,41,0.0027669173
69,42,0.0017615467
69,43,0.0012889366
69,44,0.0019789474
69,45,0.0022160665
69,46,0.0017763158
69,47,0.0016756176
69,48,0.0031578947
69,49,0.0037749546
69,50,0.0023328592
69,51,0.0010047847
69,52,0.0010796221
69,53,0.0012631579
69,54,0.0016447368
69,55,0.0014315789
69,56,0.0018045113
69,57,0.0018660287
69,58,0.0027669173
69,59,0.0022105263
69,60,0.0039298246
69,61,0.0031024931
69,62,0.0017391304
69,63,0.0031578947
69,64,0.0023751687
69,65,0.0029824561
69,66,0.0011403509
69,67,0.0019138756
69,68,0.0019334049
69,69,0.0024355005
69,70,0.0028375286
69,71,0.0027459954
69,72,0.0021052632
69,73,0.0024831309
69,74,0.0024466572
69,75,0.0018105263
69,76,0.0027368421
69,77,0.0027067669
69,78,0.0033157895
69,79,0.0032163743
69,80,0.0023116615
69,81,0.002748538
69,82,0.0016756176
69,83,0.0021778584
69,84,0.0019944598
69,85,0.0025730994
69,86,0.0029239766
69,87,0.0024448217
69,88,0.0025518341
69,89,0.0025518341
69,90,0.0031897927
69,91,0.0042105263
69,92,0.0027751196
69,93,0.003029525
69,94,0.0032198142
69,95,0.0019473684
69,96,0.001924812
69,97,0.00249694
69,98,0.0025194133
69,99,0.0020109976
69,100,0.0024696356
70,1,0.002481203
70,2,0.0029149798
70,3,0.0021435407
70,4,0.0040247678
70,5,0.0032132964
70,6,0.0034586466
70,7,0.002619883
70,8,0.0030490018
70,9,0.0028654971
70,10,0.0029323308
70,11,0.0017263158
70,12,0.0028070175
70,13,0.0017917133
70,14,0.0020539153
70,15,0.0023751687
70,16,0.0018947368
70,17,0.0020526316
70,18,0.0019493177
70,19,0.0040300752
70,20,0.0025593395
70,21,0.0027311522
70,22,0.0029605263
70,23,0.0016447368
70,24,0.0012188366
70,25,0.0012865497
70,26,0.0016066482
70,27,0.0013473684
70,28,0.0012210526
70,29,0.0015639098
70,30,0.0018336163
70,31,0.0015667075
70,32,0.002252142
70,33,0.002406015
70,34,0.001511471
70,35,0.0023268698
70,36,0.0029587482
70,37,0.0039578947
70,38,0.0036647173
70,39,0.0018207681
70,40,0.0020025674
70,41,0.0023157895
70,42,0.00160401
70,43,0.0020373514
70,44,0.0014687882
70,45,0.0017309942
70,46,0.0025408348
70,47,0.0020594966
70,48,0.0037593985
70,49,0.0034055728
70,50,0.0023684211
70,51,0.0015677492
70,52,0.0018796992
70,53,0.0028070175
70,54,0.0014241486
70,55,0.0012531328
70,56,0.0019195046
70,57,0.0017625459
70,58,0.003327674
70,59,0.0032432432
70,60,0.0023038729
70,61,0.0029149798
70,62,0.0030075188
70,63,0.0028070175
70,64,0.0025127334
70,65,0.0021862348
70,66,0.0019078947
70,67,0.0024795322
70,68,0.0023529412
70,69,0.0021349148
70,70,0.0021491228
70,71,0.0020713073
70,72,0.0017293233
70,73,0.0022612086
70,74,0.0030560272
70,75,0.0013052632
70,76,0.002887218
70,77,0.0022807018
70,78,0.0023001949
70,79,0.0023740202
70,80,0.0028895769
70,81,0.0022222222
70,82,0.0016917293
70,83,0.001871345
70,84,0.0017669173
70,85,0.0014773777
70,86,0.0021654135
70,87,0.0021778584
70,88,0.0025518341
70,89,0.0022910217
70,90,0.0018511797
70,91,0.0031157895
70,92,0.0031174089
70,93,0.0027751196
70,94,0.002537112
70,95,0.0043609023
70,96,0.00237691
70,97,0.0026173542
70,98,0.002511542
70,99,0.0020362381
70,100,0.0015594542
71,1,0.0020050125
71,2,0.0031309042
71,3,0.0033014354
71,4,0.0024327485
71,5,0.0035913313
71,6,0.0029781772
71,7,0.0023620026
71,8,0.0020433437
71,9,0.0027067669
71,10,0.002169059
71,11,0.0019221968
71,12,0.0021804511
71,13,0.0021710526
71,14,0.0019345661
71,15,0.0026947368
71,16,0.0015789474
71,17,0.0026315789
71,18,0.0016057092
71,19,0.0026427772
71,20,0.0023444976
71,21,0.0021911923
71,22,0.0013793103
71,23,0.0017933723
71,24,0.0014035088
71,25,0.0015438596
71,26,0.0017337461
71,27,0.0010983982
71,28,0.0021052632
71,29,0.0013296399
71,30,0.0018947368
71,31,0.001443609
71,32,0.0024448217
71,33,0.0022966507
71,34,0.0033198381
71,35,0.0033684211
71,36,0.0021052632
71,37,0.0038390093
71,38,0.0019368421
71,39,0.0028340081
71,40,0.0015512465
71,41,0.0025864662
71,42,0.0021052632
71,43,0.0011278195
71,44,0.0011875843
71,45,0.0018796992
71,46,0.0012814645
71,47,0.0029824561
71,48,0.0019649123
71,49,0.0025263158
71,50,0.0027700831
71,51,0.0024661654
71,52,0.0017813765
71,53,0.0023391813
71,54,0.0017004049
71,55,0.0022672065
71,56,0.0011578947
71,57,0.0021052632
71,58,0.0020526316
71,59,0.0030526316
71,60,0.0027311522
71,61,0.0028070175
71,62,0.0038443936
71,63,0.0020526316
71,64,0.0026315789
71,65,0.002556391
71,66,0.0016959064
71,67,0.0018604651
71,68,0.0023500612
71,69,0.002556391
71,70,0.0031203008
71,71,0.0036023392
71,72,0.0018097876
71,73,0.0014035088
71,74,0.0024355005
71,75,0.0020025674
71,76,0.0027311522
71,77,0.0025358852
71,78,0.0031278195
71,79,0.0040247678
71,80,0.0026831785
71,81,0.0027751196
71,82,0.0017647059
71,83,0.002
71,84,0.0019094247
71,85,0.0017862839
71,86,0.0020175439
71,87,0.0015384615
71,88,0.0019736842
71,89,0.0033333333
71,90,0.002145749
71,91,0.0032610939
71,92,0.0031024931
71,93,0.0042105263
71,94,0.0027771557
71,95,0.002877193
71,96,0.0022160665
71,97,0.0023923445
71,98,0.0021052632
71,99,0.0024497608
71,100,0.0021052632
72,1,0.0032236842
72,2,0.0026173542
72,3,0.002169059
72,4,0.0020584795
72,5,0.0036184211
72,6,0.0032
72,7,0.0027843803
72,8,0.0026947368
72,9,0.0015362731
72,10,0.0015438596
72,11,0.0019473684
72,12,0.0015037594
72,13,0.0040350877
72,14,0.0025062657
72,15,0.0014473684
72,16,0.0038390093
72,17,0.0021052632
72,18,0.0019047619
72,19,0.0017750258
72,20,0.0021491228
72,21,0.0027417381
72,22,0.0021052632
72,23,0.0019433198
72,24,0.0019433198
72,25,0.0017337461
72,26,0.0014890886
72,27,0.0021052632
72,28,0.0014940577
72,29,0.0010186757
72,30,0.0018421053
72,31,0.0026794258
72,32,0.0016
72,33,0.0017153996
72,34,0.0030526316
72,35,0.0020095694
72,36,0.0014210526
72,37,0.0038781163
72,38,0.0027192982
72,39,0.0025438596
72,40,0.0030175439
72,41,0.0025263158
72,42,0.0018604651
72,43,0.0034736842
72,44,0.002556391
72,45,0.0012341198
72,46,0.0015350877
72,47,0.0024466572
72,48,0.0018947368
72,49,0.0023732057
72,50,0.0028396573
72,51,0.0027771557
72,52,0.0029202037
72,53,0.0013815789
72,54,0.0021894737
72,55,0.0020175439
72,56,0.0016140351
72,57,0.0018045113
72,58,0.0022857143
72,59,0.0019736842
72,60,0.0032597623
72,61,0.0019763695
72,62,0.0023211876
72,63,0.001871345
72,64,0.0014198286
72,65,0.0018874773
72,66,0.0014241486
72,67,0.0022055138
72,68,0.0024831309
72,69,0.0031578947
72,70,0.0034324943
72,71,0.0025684211
72,72,0.0024489796
72,73,0.0019736842
72,74,0.0015984405
72,75,0.0029038113
72,76,0.0022425629
72,77,0.0028754814
72,78,0.0035725678
72,79,0.0030011198
72,80,0.0024880383
72,81,0.0022200957
72,82,0.0019736842
72,83,0.0021804511
72,84,0.0022410866
72,85,0.0019548872
72,86,0.0012415655
72,87,0.0028421053
72,88,0.0025730994
72,89,0.0029239766
72,90,0.0021542228
72,91,0.0021818182
72,92,0.0028947368
72,93,0.0039628483
72,94,0.0030075188
72,95,0.0021637427
72,96,0.0026700899
72,97,0.0017917133
72,98,0.0021520468
72,99,0.0019789474
72,100,0.0016541353
73,1,0.0017971759
73,2,0.0015479876
73,3,0.0023391813
73,4,0.0025910931
73,5,0.0035697941
73,6,0.0020394737
73,7,0.0018045113
73,8,0.0024661654
73,9,0.0023157895
73,10,0.0021710526
73,11,0.0018336163
73,12,0.0014224751
73,13,0.0011080332
73,14,0.0013067151
73,15,0.0033240997
73,16,0.0020394737
73,17,0.0014736842
73,18,0.0022255639
73,19,0.0019617225
73,20,0.0028609987
73,21,0.0017309942
73,22,0.0016620499
73,23,0.0019181287
73,24,0.0026990553
73,25,0.0017042607
73,26,0.0031578947
73,27,0.0016156671
73,28,0.0013622291
73,29,0.00070175439
73,30,0.0018045113
73,31,0.0015594542
73,32,0.0021052632
73,33,0.001754386
73,34,0.0023578947
73,35,0.0014619883
73,36,0.0017153996
73,37,0.0018526316
73,38,0.0025263158
73,39,0.0025484765
73,40,0.0039578947
73,41,0.0022631579
73,42,0.00237691
73,43,0.0029038113
73,44,0.0023391813
73,45,0.0022672065
73,46,0.0024210526
73,47,0.0027700831
73,48,0.0027002288
73,49,0.0032951945
73,50,0.0018623482
73,51,0.0044736842
73,52,0.0026315789
73,53,0.0020433437
73,54,0.0011695906
73,55,0.0014736842
73,56,0.0025910931
73,57,0.0022556391
73,58,0.00237691
73,59,0.0020175439
73,60,0.001881299
73,61,0.0028571429
73,62,0.0021052632
73,63,0.0020483642
73,64,0.0023859649
73,65,0.0015177479
73,66,0.0018045113
73,67,0.0020326679
73,68,0.0022079589
73,69,0.0028754814
73,70,0.002518797
73,71,0.0028202582
73,72,0.0026315789
73,73,0.0019433198
73,74,0.0031077694
73,75,0.0020594966
73,76,0.002
73,77,0.0025948592
73,78,0.0036565097
73,79,0.0039766082
73,80,0.0030808729
73,81,0.001754386
73,82,0.0018485237
73,83,0.0014536341
73,84,0.0011052632
73,85,0.0018421053
73,86,0.0012631579
73,87,0.0011428571
73,88,0.0017337461
73,89,0.0015102975
73,90,0.0020073439
73,91,0.0030994152
73,92,0.0021929825
73,93,0.0022425629
73,94,0.0022593068
73,95,0.0022857143
73,96,0.0019849624
73,97,0.0019390582
73,98,0.0024242424
73,99,0.0025789474
73,100,0.0019694397
74,1,0.0016240602
74,2,0.0020326679
74,3,0.0017337461
74,4,0.0025484765
74,5,0.0018623482
74,6,0.0031941924
74,7,0.0023089983
74,8,0.00215311
74,9,0.0023089983
74,10,0.0024561404
74,11,0.0014519056
74,12,0.0015948963
74,13,0.0012188366
74,14,0.0025484765
74,15,0.0034674923
74,16,0.0021754386
74,17,0.0025484765
74,18,0.0026173542
74,19,0.0017874876
74,20,0.0022759602
74,21,0.0017728532
74,22,0.002406015
74,23,0.0030470914
74,24,0.0027602339
74,25,0.0025948592
74,26,0.0024210526
74,27,0.0021578947
74,28,0.0019649123
74,29,0.0019944598
74,30,0.00160401
74,31,0.0013533835
74,32,0.0011483254
74,33,0.0015479876
74,34,0.0050202429
74,35,0.0024376731
74,36,0.0011789474
74,37,0.0026947368
74,38,0.0031259968
74,39,0.0019345661
74,40,0.0026592798
74,41,0.0025171625
74,42,0.0021592443
74,43,0.0021621622
74,44,0.0028070175
74,45,0.0019512195
74,46,0.0019047619
74,47,0.0024880383
74,48,0.0023630505
74,49,0.0035457064
74,50,0.0034285714
74,51,0.002245614
74,52,0.0031239389
74,53,0.0021894737
74,54,0.001754386
74,55,0.002245614
74,56,0.0021052632
74,57,0.0021832359
74,58,0.0030409357
74,59,0.0017337461
74,60,0.0022160665
74,61,0.0027214377
74,62,0.0023391813
74,63,0.0022703818
74,64,0.0028070175
74,65,0.0026666667
74,66,0.0026466165
74,67,0.0020414673
74,68,0.0020483642
74,69,0.0017615467
74,70,0.0027244582
74,71,0.0027631579
74,72,0.0026120858
74,73,0.0024497608
74,74,0.0023740202
74,75,0.0024561404
74,76,0.0032597623
74,77,0.0018105263
74,78,0.0017684211
74,79,0.002619883
74,80,0.0031052632
74,81,0.0032330827
74,82,0.002481203
74,83,0.0016066482
74,84,0.0011948791
74,85,0.0022055138
74,86,0.001722488
74,87,0.0018045113
74,88,0.0011810013
74,89,0.0019078947
74,90,0.0025263158
74,91,0.0028849903
74,92,0.0028482972
74,93,0.0029038113
74,94,0.0021052632
74,95,0.0018575851
74,96,0.0032535885
74,97,0.0020373514
74,98,0.0011695906
74,99,0.0019334049
74,100,0.0018137652
75,1,0.0016099071
75,2,0.0012121212
75,3,0.0020326679
75,4,0.0024210526
75,5,0.0022672065
75,6,0.0027164686
75,7,0.0021710526
75,8,0.0023157895
75,9,0.0023444976
75,10,0.0025386997
75,11,0.0018623482
75,12,0.0015131579
75,13,0.003020595
75,14,0.0028340081
75,15,0.0025837321
75,16,0.0016194332
75,17,0.0021592443
75,18,0.0028270677
75,19,0.0020175439
75,20,0.0018796992
75,21,0.0018604651
75,22,0.0023859649
75,23,0.0028754814
75,24,0.0035087719
75,25,0.0027331487
75,26,0.0029290618
75,27,0.0039473684
75,28,0.0030156472
75,29,0.0019708847
75,30,0.0020498615
75,31,0.0012631579
75,32,0.0015131579
75,33,0.0020050125
75,34,0.0028421053
75,35,0.0024880383
75,36,0.0022807018
75,37,0.0025101215
75,38,0.0025263158
75,39,0.0017105263
75,40,0.0032667877
75,41,0.0020563035
75,42,0.0031024931
75,43,0.0021731749
75,44,0.003805668
75,45,0.0025604552
75,46,0.0021052632
75,47,0.0029005848
75,48,0.0029916898
75,49,0.0025877193
75,50,0.0024256293
75,51,0.0027880512
75,52,0.0016944801
75,53,0.0022328549
75,54,0.0022612086
75,55,0.0021621622
75,56,0.0026510721
75,57,0.0021052632
75,58,0.0027192982
75,59,0.0021052632
75,60,0.0015263158
75,61,0.0020338983
75,62,0.0030877193
75,63,0.0011734254
75,64,0.0019401445
75,65,0.0025806452
75,66,0.0020451128
75,67,0.0029764065
75,68,0.0020300752
75,69,0.0021052632
75,70,0.0020326679
75,71,0.0021403509
75,72,0.0032748538
75,73,0.0027118644
75,74,0.0023781676
75,75,0.0021052632
75,76,0.0028070175
75,77,0.0042982456
75,78,0.0031879699
75,79,0.0022328549
75,80,0.0017703349
75,81,0.0019944598
75,82,0.001612542
75,83,0.0018045113
75,84,0.0016298812
75,85,0.0011145511
