"X","Y","Z"
64,7,0.0038893845
64,8,0.0032535885
64,9,0.0037639553
64,10,0.0031968811
64,11,0.0043776107
64,12,0.0041189931
64,13,0.0032388664
64,14,0.003180778
64,15,0.0037426901
64,16,0.0039260313
64,17,0.0039664378
64,18,0.0031959417
64,19,0.0030348599
64,20,0.0039802632
64,21,0.0040768588
64,22,0.0038763576
64,23,0.0032092426
64,24,0.004040747
64,25,0.0041447368
64,26,0.0039829303
64,27,0.003373494
64,28,0.0036578947
64,29,0.0026666667
64,30,0.0036565097
64,31,0.0034048083
64,32,0.0041251778
64,33,0.0036090226
64,34,0.0034361766
64,35,0.0041447368
64,36,0.0036565097
64,37,0.0028822055
64,38,0.0029904306
64,39,0.0026754386
64,40,0.003993808
64,41,0.0033684211
64,42,0.0038888889
64,43,0.0033795014
64,44,0.0033898305
64,45,0.0038020424
64,46,0.0034634975
64,47,0.0024951267
64,48,0.0034130781
64,49,0.003767313
64,50,0.0034331984
64,51,0.0029027113
64,52,0.0047139588
64,53,0.0038406828
64,54,0.0029473684
64,55,0.0037308461
64,56,0.0036842105
64,57,0.0032576177
64,58,0.0033268356
64,59,0.0038466537
64,60,0.0039676113
64,61,0.0035510463
64,62,0.0029473684
64,63,0.0031578947
64,64,0.0038691323
64,65,0.0029528366
64,66,0.0039969489
64,67,0.003089542
64,68,0.0031448993
64,69,0.0033625731
64,70,0.003805668
64,71,0.0027439385
64,72,0.0032105263
64,73,0.0040029652
64,74,0.0044444444
64,75,0.0032748538
64,76,0.0037950139
64,77,0.0035571688
64,78,0.0033632863
64,79,0.0036707152
64,80,0.0044110276
64,81,0.0030669266
64,82,0.0029422955
64,83,0.0037273512
64,84,0.0030944832
64,85,0.0035734072
64,86,0.0028219485
64,87,0.0026472121
64,88,0.0033008447
64,89,0.0031460674
64,90,0.0043508772
64,91,0.0035897436
64,92,0.0036049027
64,93,0.0033971292
64,94,0.0044477391
64,95,0.0031848853
64,96,0.0034692365
64,97,0.0034423898
64,98,0.0045295056
64,99,0.0039676113
64,100,0.0036664695
65,1,0.0033477135
65,2,0.003869969
65,3,0.0038963079
65,4,0.0034255129
65,5,0.0029058562
65,6,0.0040627886
65,7,0.0030121457
65,8,0.0036044657
65,9,0.0026900585
65,10,0.0042763158
65,11,0.0035087719
65,12,0.0042378674
65,13,0.0033122807
65,14,0.0036363636
65,15,0.0029030471
65,16,0.0043984962
65,17,0.0030315789
65,18,0.0043508772
65,19,0.004288499
65,20,0.0052837977
65,21,0.0036699858
65,22,0.0036174944
65,23,0.0036914203
65,24,0.0045201238
65,25,0.0035734072
65,26,0.0035303644
65,27,0.0040421053
65,28,0.0033577615
65,29,0.0032118758
65,30,0.002840837
65,31,0.0030409357
65,32,0.0032144878
65,33,0.0041065627
65,34,0.002855654
65,35,0.0051382694
65,36,0.0032535885
65,37,0.003647146
65,38,0.0033082707
65,39,0.0032928475
65,40,0.0026044493
65,41,0.004103479
65,42,0.0035756057
65,43,0.0032488629
65,44,0.0038596491
65,45,0.0038654012
65,46,0.0042715484
65,47,0.0037770898
65,48,0.0031950464
65,49,0.00375
65,50,0.0038138825
65,51,0.0035380117
65,52,0.0036363636
65,53,0.002996904
65,54,0.0032748538
65,55,0.0032198142
65,56,0.0034586466
65,57,0.0047549909
65,58,0.0034026928
65,59,0.0028764982
65,60,0.0026044493
65,61,0.0039676113
65,62,0.0031829574
65,63,0.0030075188
65,64,0.0035430039
65,65,0.0033947368
65,66,0.0036049027
65,67,0.0033119384
65,68,0.0037119114
65,69,0.0037151703
65,70,0.0039318885
65,71,0.0030669266
65,72,0.0047287449
65,73,0.003518797
65,74,0.0029721362
65,75,0.0028978328
65,76,0.0045714286
65,77,0.0033988586
65,78,0.0035709527
65,79,0.0033594625
65,80,0.0030248034
65,81,0.0026472121
65,82,0.0039612188
65,83,0.0030944832
65,84,0.0044019139
65,85,0.0032157316
65,86,0.0042397661
65,87,0.0033506301
65,88,0.0041800153
65,89,0.0035347628
65,90,0.0031578947
65,91,0.003943662
65,92,0.0028622117
65,93,0.0033253589
65,94,0.0031452124
65,95,0.0031334149
65,96,0.003465982
65,97,0.0034377082
65,98,0.0027184466
65,99,0.0032879953
65,100,0.0032388664
66,1,0.0035087719
66,2,0.0032262474
66,3,0.0038888889
66,4,0.0035087719
66,5,0.0027700831
66,6,0.0037001595
66,7,0.0034988881
66,8,0.0034992888
66,9,0.0040131579
66,10,0.0037894737
66,11,0.0038356164
66,12,0.0037426901
66,13,0.0036992481
66,14,0.0042419482
66,15,0.0035406699
66,16,0.0029532164
66,17,0.0037691002
66,18,0.0031077694
66,19,0.0040219953
66,20,0.0031719298
66,21,0.0031578947
66,22,0.0028070175
66,23,0.0036415363
66,24,0.0028687102
66,25,0.0041776316
66,26,0.0038963079
66,27,0.0035697941
66,28,0.0037490988
66,29,0.0034477498
66,30,0.0038815789
66,31,0.002958028
66,32,0.0041189931
66,33,0.0030747922
66,34,0.0034692365
66,35,0.0037706206
66,36,0.002840837
66,37,0.0054035088
66,38,0.0038486842
66,39,0.0034817814
66,40,0.002566416
66,41,0.0036525048
66,42,0.0046387154
66,43,0.0035277383
66,44,0.0052631579
66,45,0.0039578947
66,46,0.0036613272
66,47,0.0037749546
66,48,0.0033732057
66,49,0.0041520468
66,50,0.0028754814
66,51,0.002999279
66,52,0.0035846373
66,53,0.0030325815
66,54,0.0027828191
66,55,0.0042690058
66,56,0.004322807
66,57,0.0031802912
66,58,0.0028141783
66,59,0.0035686778
66,60,0.003625731
66,61,0.0032561404
66,62,0.003777938
66,63,0.0031442242
66,64,0.0044511278
66,65,0.0031978681
66,66,0.0037202596
66,67,0.0043194192
66,68,0.003601108
66,69,0.0037770898
66,70,0.0033047736
66,71,0.0036052632
66,72,0.0030789474
66,73,0.0036842105
66,74,0.0031315789
66,75,0.0035789474
66,76,0.0032488629
66,77,0.0028749293
66,78,0.0031785346
66,79,0.0038300571
66,80,0.003283208
66,81,0.0030382775
66,82,0.0034502924
66,83,0.0040601504
66,84,0.0041800153
66,85,0.0036390977
66,86,0.0038370119
66,87,0.0042105263
66,88,0.0031315789
66,89,0.0028538012
66,90,0.0034278003
66,91,0.0034795322
66,92,0.0037837838
66,93,0.0030732002
66,94,0.0035929825
66,95,0.0034526316
66,96,0.0040029652
66,97,0.0039398496
66,98,0.004005848
66,99,0.0037041972
66,100,0.0030434783
67,1,0.0030479183
67,2,0.0038843588
67,3,0.0036090226
67,4,0.0027067669
67,5,0.0036549708
67,6,0.0032409972
67,7,0.0032349166
67,8,0.0042807018
67,9,0.0031871345
67,10,0.0030470914
67,11,0.0031578947
67,12,0.0033802817
67,13,0.0030371009
67,14,0.0057017544
67,15,0.0032827832
67,16,0.0033001422
67,17,0.0033001422
67,18,0.0031863442
67,19,0.0044283122
67,20,0.0033198381
67,21,0.003757085
67,22,0.0037268848
67,23,0.0027901078
67,24,0.0035725678
67,25,0.0030725462
67,26,0.0036135114
67,27,0.0033383459
67,28,0.0052631579
67,29,0.0034692365
67,30,0.0038763576
67,31,0.0044019139
67,32,0.0039905734
67,33,0.0030599755
67,34,0.0035951417
67,35,0.0026006192
67,36,0.0038975818
67,37,0.0041118421
67,38,0.0033468286
67,39,0.0043287995
67,40,0.0042389758
67,41,0.0044696356
67,42,0.0030354957
67,43,0.0034062685
67,44,0.0040464798
67,45,0.0029605263
67,46,0.0037265578
67,47,0.0032466709
67,48,0.0032894737
67,49,0.0031835687
67,50,0.0030175439
67,51,0.0026836322
67,52,0.0040300752
67,53,0.0042414861
67,54,0.0038157895
67,55,0.0036647173
67,56,0.0039699248
67,57,0.0031689751
67,58,0.0031215971
67,59,0.0031818182
67,60,0.0039798125
67,61,0.0034547908
67,62,0.0041025641
67,63,0.0027732794
67,64,0.0024704619
67,65,0.0036637047
67,66,0.0029721362
67,67,0.00284689
67,68,0.0033528265
67,69,0.0033741889
67,70,0.0031818182
67,71,0.003043754
67,72,0.0032778148
67,73,0.0032368421
67,74,0.0030499325
67,75,0.0032011536
67,76,0.0033285917
67,77,0.0036549708
67,78,0.0038644557
67,79,0.0039221341
67,80,0.0033119384
67,81,0.0037391987
67,82,0.0041133603
67,83,0.0028235294
67,84,0.0037171053
67,85,0.0033984962
67,86,0.0031445703
67,87,0.0029061785
67,88,0.003022942
67,89,0.0033577615
67,90,0.0034992888
67,91,0.0027299017
67,92,0.0026444159
67,93,0.0038004101
67,94,0.0033268356
67,95,0.0025400458
67,96,0.0046519525
67,97,0.0037426901
67,98,0.0027547592
67,99,0.0029385965
67,100,0.0025180599
68,1,0.002465374
68,2,0.0034807018
68,3,0.0040161943
68,4,0.0031189084
68,5,0.0029473684
68,6,0.0038726446
68,7,0.0039969489
68,8,0.0028550829
68,9,0.003694141
68,10,0.0048987854
68,11,0.0041742287
68,12,0.0034979757
68,13,0.0035855263
68,14,0.0030596491
68,15,0.0035087719
68,16,0.0047814451
68,17,0.0045556514
68,18,0.0036763551
68,19,0.0044019139
68,20,0.0044646098
68,21,0.0037958533
68,22,0.0042444822
68,23,0.0033040936
68,24,0.0039097744
68,25,0.0025582945
68,26,0.0027586207
68,27,0.0032216906
68,28,0.0036763551
68,29,0.0052631579
68,30,0.0029871977
68,31,0.0033684211
68,32,0.0032425892
68,33,0.0033684211
68,34,0.0034903047
68,35,0.0035087719
68,36,0.0031712192
68,37,0.0030409357
68,38,0.0035472242
68,39,0.0031708902
68,40,0.0031121281
68,41,0.0045211389
68,42,0.0035472242
68,43,0.0046859083
68,44,0.0034708393
68,45,0.0034403081
68,46,0.004154386
68,47,0.0030277942
68,48,0.0033047736
68,49,0.0034688995
68,50,0.0042105263
68,51,0.0037227214
68,52,0.0036017755
68,53,0.0038107928
68,54,0.0034146341
68,55,0.0039246264
68,56,0.0042706767
68,57,0.0036977058
68,58,0.0032809296
68,59,0.0035686778
68,60,0.0030290011
68,61,0.0034761322
68,62,0.0035846373
68,63,0.0038504155
68,64,0.0030409357
68,65,0.0041203008
68,66,0.0035603715
68,67,0.0043990573
68,68,0.0043047918
68,69,0.0037041972
68,70,0.0045561665
68,71,0.0041795666
68,72,0.0028604119
68,73,0.0030107527
68,74,0.0035087719
68,75,0.0033788174
68,76,0.0046179966
68,77,0.0047527911
68,78,0.0030712074
68,79,0.0040809717
68,80,0.0039250669
68,81,0.0047935223
68,82,0.0042105263
68,83,0.0030499325
68,84,0.0031723143
68,85,0.0035347628
68,86,0.0031823745
68,87,0.0040086518
68,88,0.0040219953
68,89,0.0046537396
68,90,0.0044546148
68,91,0.0033570413
68,92,0.0029169309
68,93,0.0032409972
68,94,0.0035368421
68,95,0.0039298246
68,96,0.0040982456
68,97,0.0036910458
68,98,0.0033834586
68,99,0.0040789474
68,100,0.0037894737
69,1,0.0029027113
69,2,0.00375
69,3,0.0039473684
69,4,0.0033802817
69,5,0.0043047918
69,6,0.0033292534
69,7,0.0030464396
69,8,0.0042807018
69,9,0.0032686981
69,10,0.0040131579
69,11,0.0041426146
69,12,0.0043463497
69,13,0.0042843952
69,14,0.0032781955
69,15,0.0034139403
69,16,0.0036565097
69,17,0.0028070175
69,18,0.0033795014
69,19,0.0038796992
69,20,0.0040557276
69,21,0.004
69,22,0.0024210526
69,23,0.0033165105
69,24,0.004534413
69,25,0.0034473684
69,26,0.0030248034
69,27,0.0034526316
69,28,0.0044736842
69,29,0.0046719539
69,30,0.0036090226
69,31,0.0033386497
69,32,0.0035913313
69,33,0.0041854637
69,34,0.0025473684
69,35,0.0029573935
69,36,0.0035087719
69,37,0.0034547908
69,38,0.0041503759
69,39,0.0040601504
69,40,0.0034547908
69,41,0.0034245614
69,42,0.00374613
69,43,0.0029748284
69,44,0.0044561404
69,45,0.0031933767
69,46,0.0031452124
69,47,0.0038443936
69,48,0.0034048083
69,49,0.0039440373
69,50,0.0029748284
69,51,0.0032974001
69,52,0.0036904025
69,53,0.0035766836
69,54,0.0034146341
69,55,0.0030235162
69,56,0.0030987581
69,57,0.004005848
69,58,0.0035789474
69,59,0.0030263158
69,60,0.0028443449
69,61,0.0042105263
69,62,0.0025303644
69,63,0.0036387264
69,64,0.0034586466
69,65,0.0046315789
69,66,0.0045295056
69,67,0.0034048083
69,68,0.0033931889
69,69,0.0029005848
69,70,0.0040564827
69,71,0.0035858878
69,72,0.0042753036
69,73,0.002868937
69,74,0.0038781163
69,75,0.0037943696
69,76,0.0046142754
69,77,0.003622291
69,78,0.0025506073
69,79,0.0038067772
69,80,0.0039591516
69,81,0.0033173844
69,82,0.0029804849
69,83,0.0030987581
69,84,0.0045906433
69,85,0.0034626039
69,86,0.0049671053
69,87,0.0048638838
69,88,0.0038443936
69,89,0.0030434783
69,90,0.0046743979
69,91,0.0039398496
69,92,0.0031578947
69,93,0.0033285917
69,94,0.0046190102
69,95,0.0035547886
69,96,0.0055870445
69,97,0.0038975818
69,98,0.0031578947
69,99,0.0038550923
69,100,0.003434903
70,1,0.0020300752
70,2,0.0030769231
70,3,0.0035976016
70,4,0.0029425837
70,5,0.0034072022
70,6,0.0038250556
70,7,0.0039544808
70,8,0.0030912725
70,9,0.0035951417
70,10,0.0036337419
70,11,0.0031578947
70,12,0.0040460526
70,13,0.0034868421
70,14,0.0036699858
70,15,0.0035756057
70,16,0.0030921053
70,17,0.0031024931
70,18,0.0041176471
70,19,0.0038300571
70,20,0.0032105263
70,21,0.0039406208
70,22,0.0037368421
70,23,0.0026836322
70,24,0.003169994
70,25,0.0034861347
70,26,0.0039473684
70,27,0.0037490988
70,28,0.0045854362
70,29,0.0026638024
70,30,0.0030643275
70,31,0.0038888889
70,32,0.0033008447
70,33,0.0027931214
70,34,0.0041274238
70,35,0.0028070175
70,36,0.0034030281
70,37,0.0042982456
70,38,0.0036242505
70,39,0.0035955056
70,40,0.0035686778
70,41,0.0030769231
70,42,0.0041786284
70,43,0.0037706206
70,44,0.0035380117
70,45,0.0033311126
70,46,0.0035588972
70,47,0.0033518006
70,48,0.0038277512
70,49,0.0027417381
70,50,0.0040902256
70,51,0.0034278003
70,52,0.0034423898
70,53,0.0033889602
70,54,0.003062201
70,55,0.003433584
70,56,0.0034643571
70,57,0.0023323013
70,58,0.0029721362
70,59,0.0046783626
70,60,0.0032170313
70,61,0.0035170279
70,62,0.0033503113
70,63,0.0033537332
70,64,0.0031578947
70,65,0.0029268293
70,66,0.0042724458
70,67,0.0032080201
70,68,0.003000605
70,69,0.0032720355
70,70,0.0035789474
70,71,0.0030921053
70,72,0.0028886169
70,73,0.0038932949
70,74,0.0034553776
70,75,0.0046015038
70,76,0.0043291327
70,77,0.0029252078
70,78,0.003773069
70,79,0.0027906977
70,80,0.0029522081
70,81,0.0029011553
70,82,0.0034736842
70,83,0.0032561404
70,84,0.0043325706
70,85,0.0035457064
70,86,0.0030011198
70,87,0.0033409611
70,88,0.0039766082
70,89,0.0032017544
70,90,0.0041786284
70,91,0.0037246964
70,92,0.0041251778
70,93,0.0023415682
70,94,0.0030385241
70,95,0.0035839599
70,96,0.0027880512
70,97,0.0038227147
70,98,0.0037841439
70,99,0.0037528604
70,100,0.0037528604
71,1,0.0031578947
71,2,0.0034423898
71,3,0.0039250669
71,4,0.0040161943
71,5,0.0036699858
71,6,0.0052982456
71,7,0.0031039136
71,8,0.0036332767
71,9,0.0041176471
71,10,0.0036174944
71,11,0.0035581913
71,12,0.0033082707
71,13,0.0033333333
71,14,0.0029612493
71,15,0.0036707152
71,16,0.0041835358
71,17,0.0029984051
71,18,0.0027067669
71,19,0.003491006
71,20,0.003623011
71,21,0.0039440373
71,22,0.0034239445
71,23,0.0031578947
71,24,0.0035645933
71,25,0.0033227647
71,26,0.0030183893
71,27,0.0031911357
71,28,0.0031448993
71,29,0.0035087719
71,30,0.0033528265
71,31,0.0031179214
71,32,0.003265857
71,33,0.0035697941
71,34,0.0038277512
71,35,0.0042958748
71,36,0.003465982
71,37,0.0028786251
71,38,0.0037374335
71,39,0.0030640959
71,40,0.0042105263
71,41,0.003757495
71,42,0.0030105263
71,43,0.0042666667
71,44,0.0039371155
71,45,0.0043020595
71,46,0.0034736842
71,47,0.0035197368
71,48,0.0035303644
71,49,0.0039049236
71,50,0.0032894737
71,51,0.0036130868
71,52,0.0038429407
71,53,0.0034139403
71,54,0.0040131579
71,55,0.003169994
71,56,0.0038843588
71,57,0.0035734072
71,58,0.0032368421
71,59,0.0035176549
71,60,0.0044338118
71,61,0.0035
71,62,0.003773069
71,63,0.0029734129
71,64,0.0049707602
71,65,0.0035764109
71,66,0.0026376286
71,67,0.0029764065
71,68,0.0036707152
71,69,0.0034807018
71,70,0.0043884359
71,71,0.003943662
71,72,0.0036778694
71,73,0.0030504834
71,74,0.0036907083
71,75,0.003767313
71,76,0.0028641371
71,77,0.0037202596
71,78,0.0031842105
71,79,0.0027732794
71,80,0.0037293233
71,81,0.0029011553
71,82,0.0031715653
71,83,0.0030576441
71,84,0.0031463274
71,85,0.0040557276
71,86,0.0038250556
71,87,0.0037064492
71,88,0.0033931889
71,89,0.003518385
71,90,0.0029865361
71,91,0.0032631579
71,92,0.004048583
71,93,0.0037946719
71,94,0.0038596491
71,95,0.004278438
71,96,0.0044665718
71,97,0.0037268848
71,98,0.0036167341
71,99,0.0037223494
71,100,0.0036508994
72,1,0.0033082707
72,2,0.004797239
72,3,0.0045614035
72,4,0.0031715653
72,5,0.0046570973
72,6,0.0031301939
72,7,0.0042706767
72,8,0.0030808729
72,9,0.0038300571
72,10,0.003491656
72,11,0.0031578947
72,12,0.0048484848
72,13,0.0045065789
72,14,0.0035173299
72,15,0.0035380117
72,16,0.0038011696
72,17,0.0037227214
72,18,0.0030987581
72,19,0.0031715653
72,20,0.0032183908
72,21,0.0047300068
72,22,0.0032008593
72,23,0.0035820896
72,24,0.0034547908
72,25,0.0030275689
72,26,0.0026555024
72,27,0.0036340852
72,28,0.0030333899
72,29,0.003293382
72,30,0.0035396183
72,31,0.0031989064
72,32,0.0029186603
72,33,0.0035417957
72,34,0.0030306536
72,35,0.0030560272
72,36,0.0035443038
72,37,0.0044142615
72,38,0.0022966507
72,39,0.0048995215
72,40,0.0033632863
72,41,0.0048075412
72,42,0.0031959417
72,43,0.0043258832
72,44,0.0033047736
72,45,0.0038554217
72,46,0.0036907083
72,47,0.0044521139
72,48,0.004708134
72,49,0.0033518006
72,50,0.0034817814
72,51,0.0038763576
72,52,0.0033468286
72,53,0.0051179673
72,54,0.0035457064
72,55,0.0044657097
72,56,0.0033684211
72,57,0.0036914203
72,58,0.0033253589
72,59,0.0051612903
72,60,0.0036288089
72,61,0.0038640906
72,62,0.0035087719
72,63,0.0032778148
72,64,0.0039829303
72,65,0.0032330827
72,66,0.0034449761
72,67,0.0029290618
72,68,0.0045211389
72,69,0.0045820433
72,70,0.0035443038
72,71,0.0028754814
72,72,0.0043609023
72,73,0.0040113798
72,74,0.003245614
72,75,0.0040755735
72,76,0.0045714286
72,77,0.0037426901
72,78,0.0029721362
72,79,0.0031052632
72,80,0.003482781
72,81,0.0032781955
72,82,0.0038866397
72,83,0.0036910458
72,84,0.0028754814
72,85,0.0032646834
72,86,0.0039359268
72,87,0.0028151775
72,88,0.0039431913
72,89,0.0025641026
72,90,0.0029754386
72,91,0.0029038113
72,92,0.0033684211
72,93,0.0039097744
72,94,0.003845614
72,95,0.0032686981
72,96,0.0039612188
72,97,0.0034427245
72,98,0.0037246964
72,99,0.00268757
72,100,0.0039598997
73,1,0.0030121457
73,2,0.0033477135
73,3,0.0047368421
73,4,0.0030281182
73,5,0.0028514324
73,6,0.0044891641
73,7,0.0037202596
73,8,0.0031968811
73,9,0.0035357625
73,10,0.0036549708
73,11,0.0029473684
73,12,0.0035789474
73,13,0.0025819265
73,14,0.0031925969
73,15,0.0037151703
73,16,0.0032494279
73,17,0.0032280702
73,18,0.0043653251
73,19,0.0043343653
73,20,0.0036918383
73,21,0.0028
73,22,0.0029927761
73,23,0.0036552921
73,24,0.0036778694
73,25,0.0035510463
73,26,0.0027323628
73,27,0.0032675439
73,28,0.0036842105
73,29,0.0031578947
73,30,0.0033811802
73,31,0.003169994
73,32,0.0037209302
73,33,0.003265857
73,34,0.0036707152
73,35,0.0031239389
73,36,0.0035649123
73,37,0.0035913313
73,38,0.0037426901
73,39,0.0031848853
73,40,0.0038888889
73,41,0.0028780813
73,42,0.0043984962
73,43,0.003869969
73,44,0.0046537396
73,45,0.0036613272
73,46,0.0034603751
73,47,0.0033268356
73,48,0.0032941176
73,49,0.0034110593
73,50,0.0040884821
73,51,0.002593068
73,52,0.0033421053
73,53,0.0033964912
73,54,0.002714014
73,55,0.0030808729
73,56,0.0026996904
73,57,0.0033268356
73,58,0.0044048583
73,59,0.0040951694
73,60,0.003120743
73,61,0.0035649123
73,62,0.0037483954
73,63,0.0028891377
73,64,0.0034119782
73,65,0.0035245417
73,66,0.0030526316
73,67,0.0037064492
73,68,0.0048165869
73,69,0.0035834267
73,70,0.0036842105
73,71,0.0034119782
73,72,0.0043508772
73,73,0.0033738192
73,74,0.0039733136
73,75,0.0030514488
73,76,0.0050225564
73,77,0.0037223494
73,78,0.0035087719
73,79,0.0044700793
73,80,0.0037092732
73,81,0.0033268356
73,82,0.0030149448
73,83,0.003265857
73,84,0.0030156472
73,85,0.0027969925
73,86,0.0032409972
73,87,0.0033209785
73,88,0.0036699858
73,89,0.0032561404
73,90,0.0027102238
73,91,0.0034307992
73,92,0.0041831852
73,93,0.004534413
73,94,0.003222872
73,95,0.0040663302
73,96,0.0028604119
73,97,0.0027439385
73,98,0.0028482972
73,99,0.002984384
73,100,0.0028687102
74,1,0.0031417004
74,2,0.0047269116
74,3,0.0025758514
74,4,0.0024473684
74,5,0.003943662
74,6,0.0036532508
74,7,0.0040100251
74,8,0.0042753036
74,9,0.0034502924
74,10,0.0029522081
74,11,0.0038691323
74,12,0.0041536273
74,13,0.0041597971
74,14,0.0034026928
74,15,0.0032867884
74,16,0.0036713736
74,17,0.003180778
74,18,0.0031578947
74,19,0.0028151775
74,20,0.0047368421
74,21,0.0027412281
74,22,0.0038277512
74,23,0.0032017544
74,24,0.0033826138
74,25,0.0036549708
74,26,0.0031039136
74,27,0.0031715653
74,28,0.0038637771
74,29,0.003377675
74,30,0.002868937
74,31,0.0027412281
74,32,0.0028895769
74,33,0.0033253589
74,34,0.0037553343
74,35,0.0036970475
74,36,0.003378213
74,37,0.0031708902
74,38,0.0039431913
74,39,0.0031578947
74,40,0.0025263158
74,41,0.0046666667
74,42,0.0037426901
74,43,0.0037202596
74,44,0.0035760634
74,45,0.0036090226
74,46,0.0041824561
74,47,0.0034607066
74,48,0.0043812233
74,49,0.0032132964
74,50,0.0027344223
74,51,0.0028587258
74,52,0.0037553343
74,53,0.0041536273
74,54,0.0036625811
74,55,0.0030560272
74,56,0.003601108
74,57,0.0041215715
74,58,0.0029280097
74,59,0.0038122333
74,60,0.0036052632
74,61,0.0033268356
74,62,0.0039277298
74,63,0.0033931889
74,64,0.0039706862
74,65,0.0036907083
74,66,0.0033047736
74,67,0.0037041972
74,68,0.0043724696
74,69,0.0039380805
74,70,0.0036904025
74,71,0.003571851
74,72,0.0046639676
74,73,0.0042105263
74,74,0.0033253589
74,75,0.0030224075
74,76,0.0039136302
74,77,0.0030175439
74,78,0.0041467305
74,79,0.0045020243
74,80,0.0028641371
74,81,0.0029620563
74,82,0.0038122333
74,83,0.0039318885
74,84,0.0029047302
74,85,0.003482781
74,86,0.0031455108
74,87,0.0036288089
74,88,0.003170577
74,89,0.0034365325
74,90,0.0032778148
74,91,0.0027344223
74,92,0.0034245614
74,93,0.0037426901
74,94,0.0030333899
74,95,0.0036977058
74,96,0.0039859649
74,97,0.0037614035
74,98,0.0039140104
74,99,0.00427337
74,100,0.0042105263
75,1,0.0029058562
75,2,0.0044736842
75,3,0.0034130781
75,4,0.0039649123
75,5,0.0031024931
75,6,0.0031294452
75,7,0.0034072022
75,8,0.0033935585
75,9,0.0029639889
75,10,0.0029072682
75,11,0.0040460526
75,12,0.0032535885
75,13,0.0027299017
75,14,0.0026912642
75,15,0.0043935927
75,16,0.0028224407
75,17,0.0036491228
